Date,Close,High,Low,Open,Volume
2012-05-21,18037.78125,18142.218362282878,17754.309088089332,17813.98743796526,23702750
2012-05-22,18500.294921875,18724.088812058973,18306.34021704889,18724.088812058973,23830550
2012-05-23,18216.822265625,18500.294520372645,17828.91286439138,18500.294520372645,16157100
2012-05-24,18276.5,18276.5,17873.671020408165,18097.464897959184,15251250
2012-05-25,18276.5,18589.81142857143,18246.66081632653,18395.856734693876,10164250
2012-05-29,18470.44921875,18470.44921875,17993.022421496364,18082.53994598142,10815350
2012-05-30,18291.419921875,18500.294211358076,18127.304408709726,18470.455027146207,12653250
2012-05-31,18067.625,18097.464182493808,17784.152766308835,18097.464182493808,22106900
2012-06-01,18395.857421875,18455.535791451235,17888.591280476987,18097.465573993813,13554450
2012-06-04,17843.830078125,17978.106391421927,17784.151716659697,17873.66925885765,18068750
2012-06-05,17948.263671875,18037.781196423006,17799.067797628326,17918.424497025666,12848900
2012-06-07,18873.28125,18873.28125,18395.854372529644,18485.371912055336,20928350
2012-06-08,18604.73046875,19022.4790277917,18574.89128596131,19022.4790277917,9956350
2012-06-11,18918.0390625,19022.476186662065,18888.19988416798,18977.717419164037,9906200
2012-06-12,18724.09375,18798.691733067728,18574.89778386454,18589.817380478085,8805200
2012-06-13,18962.80859375,19007.56738665421,18739.014629228954,18888.210605576318,9572600
2012-06-14,18813.6015625,18962.79745117962,18739.00361816019,18932.958273443695,21995050
2012-06-15,18157.13671875,18798.67893642153,18112.377959377565,18649.483071846753,30404200
2012-06-18,18545.0546875,18753.928996128318,18410.778346238938,18500.295907079646,17608150
2012-06-19,18559.974609375,18604.73339058732,18231.743547151327,18574.894203112442,14839400
2012-06-20,18679.328125,18873.282810003995,18574.890986920927,18634.569351537542,13237700
2012-06-21,18306.337890625,18530.131752368583,18291.418299842095,18410.775026105337,12753750
2012-06-22,17634.9609375,17933.352831535532,17605.121748096448,17739.398100412436,31294350
2012-06-25,16888.986328125,17575.28789269545,16829.30793120583,17470.850698086902,41318100
2012-06-26,16993.4140625,17142.609971740563,16844.218153259437,16903.89651695566,25283500
2012-06-27,17411.162109375,17560.358014339654,16859.137261005784,17008.333165970438,23542000
2012-06-28,17433.548828125,17612.66063115368,17209.65907433915,17418.622844539277,10398350
2012-06-29,17926.109375,17926.109375,17209.662039446295,17418.62584564946,18604450
2012-07-02,17523.10546875,18045.514916285134,17478.32751610413,18030.588932069844,19106750
2012-07-03,17538.02734375,17806.69499667553,17463.397440159573,17642.509208776595,15801550
2012-07-04,17776.8515625,17866.407489767003,17582.81372008816,17642.517671599497,19158750
2012-07-05,17687.29296875,17821.626839398734,17567.885083728903,17717.144940005273,9068550
2012-07-06,17329.06640625,17821.623849321706,17209.65854126292,17821.623849321706,21158900
2012-07-09,16806.662109375,16985.77396133992,16806.662109375,16940.995998348688,21282300
2012-07-10,16821.58984375,17045.4796819543,16732.03390846828,16940.99775745896,17720700
2012-07-11,16687.259765625,16911.14965514591,16537.999839277727,16851.445684607,18001300
2012-07-12,16284.248046875,16806.657470926904,16284.248046875,16732.027553205204,24858600
2012-07-13,17000.6953125,17075.32523046532,16284.248100032924,16358.878017998244,27070750
2012-07-16,17194.736328125,17239.514287312824,16911.142586602105,17090.254423353406,15261950
2012-07-17,17433.548828125,17582.808663982236,16955.91735338185,17135.029156410532,15885300
2012-07-18,17224.591796875,17687.297469061417,16985.775966069108,17597.741532509208,14618050
2012-07-19,17836.556640625,17941.038562369245,17493.258897751046,17612.6668083159,24847100
2012-07-20,17776.8515625,17955.963417034003,17776.8515625,17941.03742915617,11992100
2012-07-23,17343.9921875,17463.400051097244,17239.510306852408,17388.770136348965,12844350
2012-07-24,17463.40625,17538.036191239316,17299.220379273505,17388.776308760684,14598050
2012-07-25,17284.296875,17493.260740500864,17000.70305753454,17209.666923035405,13609850
2012-07-26,17493.255859375,17523.107831831272,17314.14402463737,17448.477900690592,13654750
2012-07-27,18403.73828125,18403.73828125,17776.846952934913,17836.55088896492,26686200
2012-07-30,19030.63671875,19075.414687499997,18672.41296875,18806.746874999997,19113350
2012-07-31,19538.119140625,19911.268856832507,19030.635526582795,19105.265469824295,33735650
2012-08-01,19403.78125,19627.671033653845,19150.039495192308,19284.373365384618,19039100
2012-08-02,18851.521484375,19463.486948238322,18821.66951052801,19403.78300054434,15951250
2012-08-03,18552.998046875,18911.221661617557,18478.368127136964,18508.22009503218,15582650
2012-08-06,19373.931640625,19478.41355240033,19135.115842281393,19179.89380447082,12289150
2012-08-07,19314.23046875,19463.490364180834,19164.970573319166,19448.56437463775,10258400
2012-08-08,19702.306640625,19821.71455965909,19418.712832919035,19493.34278231534,19459150
2012-08-09,20000.82421875,20120.23212453358,19672.45247784515,19717.230442513992,30612650
2012-08-10,20120.224609375,20120.224609375,19851.556921712723,19926.186834952245,14733250
2012-08-13,19776.931640625,20105.303335790093,19747.079668337265,20030.673405070753,9891050
2012-08-14,20075.44921875,20150.079141496284,19791.855512314127,19791.855512314127,14396850
2012-08-16,20075.44921875,20224.709064242565,19970.967326905204,20209.78307969331,14824150
2012-08-17,19329.15625,20075.455719111967,19194.822345559845,20060.52972972973,27642800
2012-08-20,19150.044921875,19150.044921875,18732.117207290044,18956.007054389127,19944800
2012-08-21,19135.12109375,19433.640923605693,19135.12109375,19284.381008677847,15315200
2012-08-22,18866.443359375,19120.18508177166,18761.96147368226,18941.07327772696,16031200
2012-08-23,19209.75,19209.75,18642.562354312355,18821.674242424244,13857750
2012-08-24,19030.63671875,19209.74859375,18866.450833333332,18956.006770833334,14077200
2012-08-27,17612.66796875,17955.965734242585,17508.186040121822,17747.00187698623,63803450
2012-08-28,17836.556640625,18045.520484113495,17612.6668083159,17702.22274123954,27767400
2012-08-29,18358.962890625,18433.592821074697,18015.665210556403,18045.517182736283,23415550
2012-08-30,18135.0703125,18344.03408564815,17941.032523148147,18329.108101851853,16211400
2012-08-31,18403.73828125,18418.6642652575,18015.662697054948,18075.366633084956,20301300
2012-09-03,18179.85546875,18433.597293847495,17926.1136436525,18209.707448173234,13903800
2012-09-04,18179.85546875,18329.11536586617,18060.44755105706,18194.781458461617,9916550
2012-09-05,17746.998046875,18090.295738277964,17746.998046875,17985.8138321988,17381950
2012-09-06,17851.484375,17955.9663069607,17806.706404159697,17911.1883361204,12373750
2012-09-07,18657.4765625,18672.40254375,18209.697125,18358.9569375,25512400
2012-09-10,18657.4765625,18866.4403,18657.4765625,18806.736375,15883700
2012-09-11,18747.044921875,18881.37884249353,18388.82113355892,18508.229062997612,9890800
2012-09-12,19314.23046875,19329.156458293084,18791.82083474208,18926.15474062983,18473250
2012-09-13,19418.703125,19478.407054669486,19120.183476652575,19388.851160165257,19489950
2012-09-14,19941.12109375,19985.89906027788,19806.787194166354,19851.565160694234,24872500
2012-09-17,19627.67578125,19941.12155418251,19582.897813688214,19941.12155418251,14896000
2012-09-18,19627.67578125,19941.12155418251,19523.193856939164,19612.74979206274,11232300
2012-09-19,19612.748046875,19747.08193760702,19373.932241129187,19493.340144002093,12114550
2012-09-20,19209.75,19478.417832167834,19164.972027972028,19299.305944055945,14199800
2012-09-21,19433.630859375,19508.260778189804,19329.148973034276,19403.77889184908,14913400
2012-09-24,19806.787109375,19821.71309815373,19284.37750211944,19403.785412349283,13195450
2012-09-25,19806.787109375,19911.26903082611,19553.045300136586,19553.045300136586,11348000
2012-09-26,19776.931640625,19776.931640625,19493.337903891508,19597.819806898584,12054550
2012-09-27,19970.970703125,20030.67465141536,19747.080897036154,19806.784845326514,14541600
2012-09-28,20090.376953125,20299.34075501486,19985.89505218007,20284.41476916558,17906350
2012-10-02,20433.67578125,20463.527754633855,20179.934007487216,20209.785980871075,13376250
2012-10-04,20403.818359375,20493.374255612198,19985.89084360141,20165.002636075806,19127200
2012-10-05,20448.59765625,20747.117330063866,20179.929949817517,20702.339378991786,17828800
2012-10-08,20493.38671875,20582.942669451022,20299.34882556446,20523.23870231701,12037600
2012-10-09,20478.453125,20612.787001184402,20344.119248815598,20344.119248815598,8788650
2012-10-10,19776.931640625,20299.34115566038,19776.931640625,20194.859252653303,12976700
2012-10-11,19463.494140625,19702.31001965107,19209.752269159795,19553.050095259776,23779850
2012-10-12,19344.080078125,19582.895881558645,19224.67217640818,19478.413967556426,14977250
2012-10-15,19403.78125,19582.89307692308,19209.7434375,19344.077307692307,10334000
2012-10-16,19851.560546875,19866.48653224859,19627.670766271145,19791.85660538064,10671300
2012-10-17,19941.12109375,20090.38098217627,19642.601316897453,20030.677026805763,8984550
2012-10-18,19956.044921875,20015.748870781135,19821.7110368362,19941.118934648468,10498450
2012-10-19,19433.630859375,19776.9284859231,19388.85290808612,19747.076518397178,13969950
2012-10-22,19627.67578125,19657.527759624525,19045.56220294677,19060.48819213403,11741150
2012-10-23,19597.8203125,19732.15419126047,19433.634460681646,19687.376231673647,9253550
2012-10-24,19403.78125,19538.11512019231,19239.595408653848,19359.00329326923,13454500
2012-10-25,19732.16015625,19732.16015625,19269.454433977873,19344.084389183055,11881100
2012-10-26,19209.75,19582.89976689977,19209.75,19493.343822843824,13793850
2012-10-29,19388.849609375,19388.849609375,19090.329984904252,19373.923628151464,11448050
2012-10-30,19373.931640625,19463.487565003852,19284.375716246148,19388.857628021477,6643850
2012-10-31,19553.048828125,19582.900811068703,19388.862921934637,19493.344862237594,10604850
2012-11-01,19359.001953125,19433.63187584329,19254.52006131939,19329.149984037682,10455600
2012-11-02,19806.787109375,19896.34304204738,19597.823266472777,19687.379199145158,18521400
2012-11-05,20015.75390625,20135.16183410235,19702.308095637585,19821.716023489935,13062050
2012-11-06,20135.15234375,20135.15234375,19881.41061666049,20135.15234375,8981800
2012-11-07,20329.193359375,20329.193359375,19926.19172890281,20045.59961941309,9676400
2012-11-08,20150.08203125,20254.563938078703,20015.748151041666,20120.23005787037,15326600
2012-11-09,20015.75390625,20165.013816065435,19791.864041526846,19926.19796036074,14550300
2012-11-12,20075.44921875,20105.301187848512,19866.48543506041,19866.48543506041,6959250
2012-11-13,20135.15234375,20135.15234375,19791.85471298184,20105.300375857118,7325850
2012-11-14,20224.712890625,20254.56486537131,20090.379004266604,20254.56486537131,10436000
2012-11-15,19866.486328125,19970.968224666605,19791.856402023855,19926.190269005918,9959100
2012-11-16,19508.267578125,19791.861368472648,19418.711644331004,19732.157412609984,12172550
2012-11-19,19881.4140625,20030.673927834083,19597.82031836524,19627.672291432056,10137500
2012-11-20,20359.046875,20373.972862445014,20090.379100989736,20194.86101310484,13420300
2012-11-21,20657.56640625,20851.60424099079,20478.454558796966,20538.158507947977,17780400
2012-11-22,21150.12109375,21179.973064242236,20762.04547735092,20806.823433089274,14930950
2012-11-23,21448.646484375,21523.27643038883,21150.126700319677,21224.756646333506,12322050
2012-11-26,20956.0859375,21538.19943576389,20881.456001825143,21523.27344862892,13749850
2012-11-27,21135.19140625,21314.30319782839,20956.07961467161,20971.00559730314,11836200
2012-11-28,21090.419921875,21463.56960202141,20836.678139375443,20896.38208819887,14055800
2012-11-29,21105.34375,21224.7516354314,20926.2319218529,20926.2319218529,13073300
2012-11-30,20985.939453125,21269.53322951858,20881.457535506313,21239.6812530561,16427600
2012-12-03,21344.166015625,21433.7219569493,21015.79423076923,21194.90611341783,10220850
2012-12-04,21344.166015625,21403.869976507867,21194.90611341783,21374.01799606643,9504900
2012-12-05,21717.318359375,21717.318359375,21299.390583387027,21344.16855938574,12436400
2012-12-06,21702.3828125,21956.124564778198,21403.863103937412,21911.346608493808,14248700
2012-12-07,22090.462890625,22359.130682538005,21642.683237436653,21642.683237436653,15882450
2012-12-10,22254.64453125,22478.5343152666,22165.08861764336,22478.5343152666,13056100
2012-12-11,22030.75390625,22359.12557693936,21926.272011030655,22359.12557693936,12657350
2012-12-12,22239.71875,22329.274664429533,21985.976992449665,21985.976992449665,15244450
2012-12-13,22881.53515625,22881.53515625,22284.49575230349,22388.97764799413,30680500
2012-12-14,22612.869140625,22926.31485148515,22508.38723700495,22627.795126856436,13905250
2012-12-17,22433.76171875,22747.207491267465,22344.205783745012,22403.909740415005,15511100
2012-12-18,22612.869140625,22627.795126856436,22314.349415996287,22388.979347153465,13538450
2012-12-20,22433.76171875,22821.837437104958,22314.353805410014,22612.87358875998,20128500
2012-12-21,21523.26953125,22329.272689840498,21493.417562413313,22284.49473658547,27576200
2012-12-24,22000.91015625,22030.762137466078,21523.27845679274,21612.834400440977,14488550
2012-12-26,21941.205078125,22433.762743144132,21941.205078125,22090.464976615644,14038700
2012-12-27,22443.78515625,22503.795276988636,22053.719371448864,22053.719371448864,9143900
2012-12-28,22833.85546875,22953.875734025954,22308.766808167707,22323.769341327203,10562750
2013-01-02,23643.984375,23643.984375,22908.86049532043,22998.875664260784,11449650
2013-01-03,23148.90234375,23764.006035320803,23148.90234375,23734.0009771954,14227400
2013-01-04,22878.861328125,23133.904372438523,22653.82334784836,23103.89930840164,12999800
2013-01-07,22803.84375,22923.86398026316,22503.793174342107,22728.831106085527,12610950
2013-01-08,22503.79296875,22758.835955729166,22473.787911458334,22698.825841145834,13822250
2013-01-09,22503.79296875,22698.825841145834,22368.7702109375,22503.79296875,12659950
2013-01-10,22953.8671875,23013.87729779412,22503.79136029412,22728.82927389706,14663600
2013-01-11,22998.8828125,23223.92080479452,22608.8169591895,23223.92080479452,11913550
2013-01-14,23283.92578125,23283.92578125,22923.865073292523,23088.892897773032,7999950
2013-01-15,22683.828125,23403.949652777777,22683.828125,23403.949652777777,10727150
2013-01-16,22383.7734375,22893.8594273626,22248.750675477546,22713.82907799933,16221000
2013-01-17,22038.720703125,22533.8042859726,21753.67257966729,22533.8042859726,20236700
2013-01-18,22203.744140625,22308.761849398226,21828.680895006335,22203.744140625,12516600
2013-01-21,21813.673828125,22128.726888916353,21723.6586678989,21963.699095168504,14519650
2013-01-22,22203.744140625,22308.761849398226,21678.65559675887,21678.65559675887,11947400
2013-01-23,22098.728515625,22533.801921567378,22098.728515625,22503.796859088594,9293550
2013-01-24,21798.677734375,22038.718232482366,21618.64736079448,22023.715701350655,15999050
2013-01-25,21258.58984375,21918.70131384527,21078.559442814927,21903.698780434017,21795250
2013-01-28,20583.47265625,21018.546057876276,20568.470125159438,20943.53340242347,30852150
2013-01-29,21138.572265625,21273.595083503373,20703.49874135025,20853.52409454844,21616550
2013-01-30,21603.64453125,21603.64453125,21183.573665364584,21393.609098307294,16170100
2013-01-31,21723.662109375,21723.662109375,21333.59635326744,21453.61658591592,16052800
2013-02-01,21618.646484375,21903.69456432165,21333.598404428347,21903.69456432165,11576200
2013-02-04,21558.63671875,21798.677211095164,21258.586103318547,21753.66961878045,12861900
2013-02-05,21528.62890625,21648.64913708624,21213.57580030488,21228.57832915941,11388100
2013-02-06,21408.603515625,21648.643919444203,21408.603515625,21603.636343728103,6897150
2013-02-07,21303.59375,21588.641835387327,21303.59375,21588.641835387327,9721100
2013-02-08,21933.697265625,22053.717496900652,21228.57840688056,21273.58599360893,13423850
2013-02-12,22023.71875,22263.75928133515,21888.695951123977,22263.75928133515,8419750
2013-02-13,22308.765625,22338.77068972764,21843.68712172159,22113.732704270344,9209050
2013-02-14,22353.76953125,22413.77965079698,22158.736642722317,22353.76953125,7534100
2013-02-15,22473.787109375,22473.787109375,22158.734019056657,22353.766884491823,7599950
2013-02-18,22353.76953125,22518.797360004195,22218.746762269297,22353.76953125,7109950
2013-02-19,22383.7734375,22488.79114129524,22188.740559023125,22203.74308813673,6132250
2013-02-20,23178.908203125,23178.908203125,22458.786783222087,22533.799431128642,18039350
2013-02-21,23253.923828125,23373.94408014113,23028.88585559476,23103.89851310484,13123650
2013-02-22,22953.8671875,23223.912683823528,22803.841911764706,22953.8671875,13852650
2013-02-25,22953.8671875,23238.91521139706,22953.8671875,23238.91521139706,8897550
2013-02-26,22908.861328125,23073.88914384823,22623.81328278487,22728.830983699656,9244750
2013-02-27,22908.861328125,23388.94224659258,22788.841098508103,23388.94224659258,8938200
2013-02-28,23163.90625,23313.931549546633,22953.870830634714,22953.870830634714,12784200
2013-03-04,23088.89453125,23448.955264680797,22953.871756213448,23448.955264680797,13276850
2013-03-05,23253.923828125,23463.959269153227,23223.91876512097,23343.939017137098,9294600
2013-03-06,23403.95703125,23628.995079627402,23208.92405598958,23583.98746995192,10148650
2013-03-07,22803.84375,23253.919613486843,22683.82351973684,23223.914555921052,13482700
2013-03-08,22488.796875,22758.84246789526,22338.77154561374,22728.837402018013,18941000
2013-03-11,22623.81640625,22683.8265293435,22278.758198462365,22398.778444649368,13748250
2013-03-12,22413.787109375,22683.832737198794,22353.7769698586,22563.812458165998,8746550
2013-03-13,22908.861328125,22938.86638552922,22518.795581870087,22593.808225380646,11303550
2013-03-14,22803.84375,23013.879152960526,22488.790645559213,22923.86398026316,12557800
2013-03-15,22203.744140625,22938.868102037584,22203.744140625,22938.868102037584,36618350
2013-03-18,21678.65625,21903.69420415225,21513.628416955016,21903.69420415225,26439550
2013-03-19,22128.736328125,22383.77939088983,21723.667934322035,21753.673000529663,13977100
2013-03-20,21903.693359375,22278.75660183005,21843.68324058219,21903.693359375,13515750
2013-03-21,21858.685546875,22113.728549137784,21843.68301733013,21918.69566505448,11768550
2013-03-22,21828.681640625,22023.714535008592,21783.674049613404,21873.6892316366,10687100
2013-03-25,22428.77734375,22428.77734375,22053.714177466554,22203.739443979935,10272050
2013-03-26,22638.818359375,22833.851254452453,22368.772812344683,22428.782933906976,16830000
2013-03-27,22563.802734375,22743.833075340757,22308.759751340178,22728.830546926947,12881400
2013-03-28,22653.822265625,22653.822265625,22458.7893587024,22548.80454651283,7989600
2013-03-29,22908.861328125,22983.87397163556,22758.836041103878,22863.853742018662,9533700
2013-04-01,22683.828125,23028.886357060186,22683.828125,23028.886357060186,5295500
2013-04-02,22878.861328125,22983.8790522541,22653.82334784836,22653.82334784836,8574850
2013-04-03,22818.845703125,22923.86340195595,22638.815362271944,22893.858345147106,10882700
2013-04-04,22593.814453125,22788.847380011204,22488.796723263196,22758.8423143364,10700450
2013-04-05,22578.80859375,22743.83643064784,22398.778226225084,22578.80859375,14977350
2013-04-08,22803.84375,22968.871566611844,22458.78558799342,22578.80581825658,12959500
2013-04-09,22923.8671875,22953.872249263743,22653.82163162631,22908.864656618127,9244000
2013-04-10,22818.845703125,23103.893742809007,22698.82547588963,23103.893742809007,11779700
2013-04-11,23103.890625,23103.890625,22773.835044642856,22818.842623782468,11291500
2013-04-12,22758.83984375,23253.923373640406,22698.829718914796,23103.898061552405,10744050
2013-04-15,22848.85546875,23028.885846704692,22548.80483882551,22548.80483882551,10767300
2013-04-16,22923.8671875,22983.877311027485,22518.798853689463,22578.80897721695,18551850
2013-04-17,22773.84375,23493.965291501976,22713.8336215415,23493.965291501976,10491100
2013-04-18,22248.75,22833.848617666892,22218.744942683752,22803.84356035064,13358400
2013-04-19,22128.736328125,22383.77939088983,21828.68566604873,21978.710997086866,15704000
2013-04-22,22548.8046875,22548.8046875,21978.708494469396,22353.77177935795,9335850
2013-04-23,22248.75,22548.80057316251,22113.72724207687,22503.792987188135,8864850
2013-04-24,22293.76171875,22413.78197026413,22113.7313414788,22278.759187310734,10086550
2013-04-25,22413.787109375,22413.787109375,22053.726272276606,22053.726272276606,10463900
2013-04-26,22293.76171875,22458.78956458193,22083.72627860027,22428.784501703398,11651600
2013-04-29,22218.748046875,22383.775885170493,22128.732862350185,22368.773354416357,8500150
2013-04-30,22803.84375,22953.869037828947,22323.76282894737,22353.76788651316,18705000
2013-05-02,22923.8671875,22983.877311027485,22758.83934779941,22893.862125736257,10048950
2013-05-03,23028.884765625,23058.889827208877,22818.849334537867,23028.884765625,6559050
2013-05-06,22713.833984375,23103.899825586195,22683.828919666445,23103.899825586195,8654300
2013-05-07,22398.7734375,22623.811348794374,22368.76838266075,22623.811348794374,11434500
2013-05-08,22323.763671875,22473.78896536878,22188.740907730593,22398.77631862189,14921950
2013-05-09,22728.8359375,22803.848597359738,22338.770106229375,22353.77263820132,10806150
2013-05-10,22143.734375,22713.8305174458,22143.734375,22713.8305174458,11794850
2013-05-13,22158.732421875,22203.740002962084,21933.694516439573,22068.71725970083,8750100
2013-05-14,22503.79296875,22503.79296875,22248.749981770834,22308.760096354166,9002650
2013-05-15,22503.79296875,22503.79296875,22263.752510416667,22278.7550390625,10594800
2013-05-16,22623.81640625,22713.83159089025,22503.796160062997,22518.79869083637,14657550
2013-05-20,22458.791015625,22683.829001753507,22443.788483216435,22533.80367766784,12288850
2013-05-21,22383.7734375,22653.818961544905,22278.75573370476,22653.818961544905,11600400
2013-05-22,22638.818359375,22653.820889765575,22368.772812344683,22563.805707422136,9923100
2013-05-23,22263.75,22533.7954851752,22263.75,22383.770215633424,11994150
2013-05-24,22293.76171875,22413.78197026413,22083.72627860027,22308.764250189266,10190600
2013-05-27,22338.765625,22488.790914623907,22308.76056707522,22353.76815396239,6146400
2013-05-28,22263.75,22443.780323450133,22218.742419137467,22218.742419137467,11588050
2013-05-29,22683.828125,22848.85597511574,22248.754701967595,22263.7572337963,14760550
2013-05-30,23163.90625,23238.918899773318,22683.82529145078,22773.84047117876,22778000
2013-05-31,23073.892578125,23388.945727761296,23058.89004718994,23193.912825605494,18025050
2013-06-03,22983.87109375,23388.939317987108,22923.860986455613,23043.881201044383,10309450
2013-06-04,23103.890625,23133.895677759738,22818.842623782468,22998.87294034091,8496600
2013-06-05,22818.845703125,23298.926612066487,22818.845703125,23238.9164984488,13590650
2013-06-07,21408.603515625,22278.749979469605,21363.5959399089,22128.724727082605,54290800
2013-06-10,21378.603515625,21648.649033717105,21213.57569901316,21303.590871710527,26677700
2013-06-11,20838.515625,21288.591556425486,20673.48778347732,21168.571308045357,34613000
2013-06-12,20778.50390625,21048.54944438177,20433.445718637184,20673.486196976533,22887650
2013-06-13,20358.43359375,20958.534805061718,20358.43359375,20703.491790254237,33509850
2013-06-14,20538.45703125,20658.477233039626,20358.42672856556,20478.446930355185,17558350
2013-06-17,20493.453125,20673.483459919473,20478.450597090043,20553.463236639825,11758450
2013-06-18,20808.5078125,20808.5078125,20403.439527757753,20523.459760273974,11043050
2013-06-19,20538.45703125,20778.497434829256,20463.444405131482,20733.489859158144,10270250
2013-06-20,19938.361328125,20223.40938322987,19893.35374047686,20148.396737149644,17817950
2013-06-21,19878.349609375,19998.369833431603,19353.261129127357,19413.27124115566,27677800
2013-06-24,19698.318359375,20253.4118698829,19698.318359375,20253.4118698829,15847900
2013-06-25,19458.27734375,19773.33040791249,19323.254601966077,19518.287451209522,20774950
2013-06-26,18918.19140625,19578.302763803527,18678.15091259417,19518.29264038957,31751200
2013-06-27,20096.357421875,20171.399831964154,19300.907874929984,19435.98421309046,25756150
2013-06-28,20141.37890625,20261.446738776078,19946.268678395118,20261.446738776078,20961250
2013-07-01,19901.2421875,20201.411752922322,19841.208274415534,20021.310013668928,12825950
2013-07-02,20036.326171875,20291.4704002809,19961.283751755618,20111.368591994382,10214450
2013-07-03,19526.03515625,20096.357474418717,19435.984263907572,20021.31506413336,12822050
2013-07-04,19766.1640625,19766.1640625,19450.98604783599,19541.036909168564,9042650
2013-07-05,19015.74609375,19736.15320700967,18910.686723066297,19300.907242748617,30382800
2013-07-08,18400.400390625,18880.671852696778,18145.25617639937,18760.603987178834,26480150
2013-07-09,18565.490234375,18760.60047936035,18445.422391307093,18460.430871690583,19694950
2013-07-10,18730.580078125,18790.613988631812,18565.48682423127,18685.554645244894,17305650
2013-07-11,19691.12890625,19691.12890625,18775.61147996856,18775.61147996856,20788350
2013-07-12,19691.12890625,19871.230695026676,19526.03559987138,19811.19676543445,11391300
2013-07-15,19706.1328125,19796.183685976768,19285.895402941736,19736.149770325588,9629600
2013-07-16,19481.009765625,19826.2048539219,19360.941908826077,19781.1794076223,9300950
2013-07-17,19811.193359375,19961.278157552082,19300.905045572916,19526.03224283854,12302300
2013-07-18,19390.962890625,19886.242902537248,19390.962890625,19886.242902537248,15704200
2013-07-19,19105.798828125,19435.98545359142,18970.722481343284,19330.926072761195,16271300
2013-07-22,19105.798828125,19345.93455573694,18985.73096431903,19210.858208955226,10351150
2013-07-23,19616.087890625,19616.087890625,19090.790969299924,19105.799452766354,11948900
2013-07-24,19736.150390625,19766.16734939401,19435.980802934886,19616.082555548954,8772650
2013-07-25,19736.150390625,19841.20974631654,19631.091034933463,19766.16734939401,8495650
2013-07-26,19556.05078125,19796.186477719686,19496.016857132578,19721.144072572908,13619550
2013-07-29,19255.884765625,19511.028990890492,19195.850830268413,19375.952636338174,11821850
2013-07-30,19360.935546875,19435.977932715603,19165.825343689437,19165.825343689437,9425350
2013-07-31,19210.853515625,19360.93830871582,19195.84503631592,19210.853515625,12735500
2013-08-01,19210.853515625,19330.92135009766,19120.80263977051,19285.89591217041,9058900
2013-08-02,19300.908203125,19511.026954947512,19240.874274032853,19405.967579036256,11241350
2013-08-05,19120.806640625,19255.88298267023,19120.806640625,19255.88298267023,8079850
2013-08-06,18820.6328125,19090.78543660287,18685.556500448565,18685.556500448565,14493700
2013-08-07,18340.361328125,18610.51394997954,18340.361328125,18565.488513003784,15778100
2013-08-08,18265.322265625,18535.47493676818,18205.288338704293,18205.288338704293,17910800
2013-08-09,18460.4375,18625.530843495933,18310.352642276423,18445.42901422764,12080200
2013-08-12,18490.443359375,18730.57898741883,18385.384022105824,18460.426405869523,10140600
2013-08-13,19360.935546875,19360.935546875,18640.528642805235,18670.545597141474,20929450
2013-08-14,19511.025390625,19511.025390625,19285.898174579328,19345.932098858175,13005100
2013-08-16,19435.982421875,19526.033305682915,19240.872173624517,19300.90609616313,11416600
2013-08-19,19300.908203125,19450.993025855365,19210.857309486782,19300.908203125,6499850
2013-08-20,19045.76171875,19586.067015735814,19045.76171875,19450.99069148936,14230950
2013-08-21,18850.65234375,19240.872854050558,18850.65234375,18985.728674238653,12346050
2013-08-22,18835.64453125,19015.74631162849,18685.55971426793,18760.602122758966,11984850
2013-08-23,19435.982421875,19511.024825048262,19075.77888664334,19210.855212355214,17203400
2013-08-26,19511.025390625,19586.06779597356,19450.991466346153,19526.03387169471,11519650
2013-08-27,19571.060546875,19646.102956947372,19435.98420874473,19616.085992918423,9130800
2013-08-28,19646.099609375,19661.108088832123,19270.887622946906,19270.887622946906,9492550
2013-08-29,20171.39453125,20231.42844354539,19721.1401890346,19766.16562325614,16315000
2013-08-30,20531.60546875,20531.60546875,20276.461248743606,20411.537600511696,17135800
2013-09-02,20276.455078125,20576.624657371853,20261.446599162657,20531.599220484826,10081600
2013-09-03,20066.337890625,20471.566853262902,19901.2446095503,20471.566853262902,11798500
2013-09-04,20111.3671875,20321.485949160447,19826.20601096082,19961.282357742537,10920050
2013-09-05,20486.57421875,20576.625094436815,20381.514863782053,20561.61661515568,15100100
2013-09-06,20546.603515625,20636.654371062363,20381.5102806565,20561.611991531227,11937950
2013-09-09,20606.646484375,20636.663449392297,20456.56165928851,20576.629519357703,9291550
2013-09-10,20951.841796875,20951.841796875,20531.604282324497,20546.612764987018,14717650
2013-09-11,21041.896484375,21041.896484375,20786.752233137926,20981.862542907453,13353000
2013-09-12,21161.95703125,21372.075753546098,20936.829828789894,21086.914630429965,21805400
2013-09-13,21101.92578125,21161.959709503913,20951.84096061522,21146.951227440437,12281500
2013-09-16,21387.0859375,21387.0859375,21176.96719846491,21357.0689747807,11710700
2013-09-17,20801.75390625,21312.042241612555,20726.711503990802,21312.042241612555,17181350
2013-09-23,20411.533203125,20726.711289349725,20306.47384105009,20486.57560460708,24362900
2013-09-24,20606.646484375,20696.697379426892,20081.349596572287,20141.38352660688,15138900
2013-09-25,20471.572265625,20621.657106282073,20276.4619727708,20516.597717822122,11176450
2013-09-26,20591.634765625,20591.634765625,20351.49908322704,20471.56692442602,10374700
